tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.669334105668952e+18,2023-06-15 13:20:40+00:00,laycrahan,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.669333790538494e+18,2023-06-15 13:19:25+00:00,multistantara,"RT @bunnyellabell  hey @primevideouk! you have a delivery from locknation  an award-nominated, critically acclaimed series with a dedicated…",0.0,31.0,#PrimeSaveLockwood
1.6693337235512443e+18,2023-06-15 13:19:09+00:00,multistantara,RT @lavenderghostco  well they ARE a prestigious company 🤷‍♀️😂  #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/uwfy17qk…,0.0,6.0,#PrimeSaveLockwood
1.66933229126776e+18,2023-06-15 13:13:27+00:00,eamenir,RT @blue_mirmaid  Something’s wrong! Lockwood &amp; Co. is trapped in n*tflix’s dungeon! We have to save it! @PrimeVideo @primevideouk   #SaveL…,0.0,9.0,#PrimeSaveLockwood
1.6693318310057902e+18,2023-06-15 13:11:37+00:00,leadehyasunshin,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.6693317706621583e+18,2023-06-15 13:11:23+00:00,ViAr_1507,RT @blue_mirmaid  Something’s wrong! Lockwood &amp; Co. is trapped in n*tflix’s dungeon! We have to save it! @PrimeVideo @primevideouk   #SaveL…,0.0,9.0,#PrimeSaveLockwood
1.6693308576251085e+18,2023-06-15 13:07:45+00:00,DeanLester,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.6693306111258583e+18,2023-06-15 13:06:47+00:00,chocowhitel,RT @amelia_argent  Spread the word about this voting. I guess we all want to win! So let's do all possible &amp; impossible to win! I know we C…,0.0,7.0,#PrimeSaveLockwood
1.6693300629598413e+18,2023-06-15 13:04:36+00:00,The_Mizery,RT @hollowgirlhan  How Lockwood feels about Lucy #SaveLockwoodandCo #PrimeSaveLockwood https //t.co/hCMTgSQJpw,0.0,14.0,#PrimeSaveLockwood
1.6693287136772628e+18,2023-06-15 12:59:14+00:00,2vargas2jpablos,"RT @RebekahBlazek  HC  at his parents funeral, Jessica put one of their dads ties on Lockwood so he could be wearing something of their par…",0.0,1.0,#PrimeSaveLockwood
1.6693281152339558e+18,2023-06-15 12:56:51+00:00,2vargas2jpablos,@lavenderghostco HIII #SaveLockwoodandCo  #PrimeSaveLockwood Lockwood and Co,0.0,0.0,#PrimeSaveLockwood
1.6693264733528596e+18,2023-06-15 12:50:20+00:00,Awklepuff,RT @amelia_argent  Spread the word about this voting. I guess we all want to win! So let's do all possible &amp; impossible to win! I know we C…,0.0,7.0,#PrimeSaveLockwood
1.6693255968230195e+18,2023-06-15 12:46:51+00:00,Awklepuff,RT @wordywallflower  Lockwood and Co winning the NFAs is going to be really embarrassing when you canceled it for cash grabs like this @net…,0.0,5.0,#PrimeSaveLockwood
1.6693233264882196e+18,2023-06-15 12:37:50+00:00,Mxcon311564,RT @wordywallflower  Re entering my harassing Netflix era. A renewal announcement would shut me up for a little bit  #SaveLockwoodandCo #Pr…,0.0,2.0,#PrimeSaveLockwood
1.669317993334014e+18,2023-06-15 12:16:38+00:00,songofdarkness_,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.6693179917863365e+18,2023-06-15 12:16:38+00:00,j0blessmonday_,RT @hollowtapes  i will sacrifice                  BITCH STOP myself-                             PUTTING URSELF…,0.0,48.0,#PrimeSaveLockwood
1.6693179674425915e+18,2023-06-15 12:16:32+00:00,_maria_mont,RT @savelockwoodnco  📢 | Hello LockNation ! While using the hashtag #SaveLockwoodandCo and the daily one (today is #PrimeSaveLockwood) reme…,0.0,20.0,#PrimeSaveLockwood
1.6693174320186982e+18,2023-06-15 12:14:24+00:00,_maria_mont,RT @julkes_  assigning lockwood &amp; co. characters lightsaber colors + turning them into jedi  day 9 norrie white! 💛💙  #SaveLockwoodandCo #Pr…,0.0,4.0,#PrimeSaveLockwood
1.669317142637052e+18,2023-06-15 12:13:15+00:00,thelucecarlyle,RT @hollowtapes  i will sacrifice                  BITCH STOP myself-                             PUTTING URSELF…,0.0,48.0,#PrimeSaveLockwood
1.669316562136998e+18,2023-06-15 12:10:57+00:00,Mxcon311564,RT @forgetful_noone  AH I just finished Lockwood and Co and I need 10 more seasons like yesterday!!! #LockwoodandCo #PrimeSaveLockwood,0.0,2.0,#PrimeSaveLockwood
1.669315777047167e+18,2023-06-15 12:07:50+00:00,tatachim993,RT @mixleven  I’M UNWELL WITH THIS EDIT 🤣🤣🤣 #SaveLockwoodandCo  #PrimeSaveLockwood https //t.co/WqywivQwVe,0.0,11.0,#PrimeSaveLockwood
