tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.66760807939797e+18,2023-06-10 19:02:03+00:00,cass4stories,"RT @SchadDeb  Brilliant stories in Books 3-5, excellent cast, rich prod value, great wit &amp; humor, growing fan base, well crafted series, cr…",0.0,2.0,#LockwoodParallelFandoms
1.667608028806357e+18,2023-06-10 19:01:51+00:00,SchadDeb,"@meganl43 @yve_mary True- the books feel similar too  Brilliant stories in Books 3-5, excellent cast, rich prod value, great wit &amp; humor, growing fan base, well crafted series, critical success  #LockwoodParallelFandoms #SaveLockwoodandCo Lockwood and Co  We are all Lockwood and Co. Portland Row",6.0,1.0,#LockwoodParallelFandoms
1.667607969658282e+18,2023-06-10 19:01:37+00:00,learmn83,@Lulu_Here_ 🫂🫂🫶 #SaveLockwoodandCo #LockwoodParallelFandoms Lockwood and Co,1.0,0.0,#LockwoodParallelFandoms
1.667607879174574e+18,2023-06-10 19:01:15+00:00,SchadDeb,"Brilliant stories in Books 3-5, excellent cast, rich prod value, great wit &amp; humor, growing fan base, well crafted series, critical success  #LockwoodParallelFandoms #SaveLockwoodandCo Lockwood and Co  We are all Lockwood and Co. Portland Row is Our Home. https //t.co/PGAujWCvfI",9.0,2.0,#LockwoodParallelFandoms
1.6676078321941545e+18,2023-06-10 19:01:04+00:00,SchadDeb,"@deepchalke1234 @netflix @DisneyPlusHS @PrimeVideo Brilliant stories in Books 3-5, excellent cast, rich prod value, great wit &amp; humor, growing fan base, well crafted series, critical success  #LockwoodParallelFandoms #SaveLockwoodandCo Lockwood and Co  We are all Lockwood and Co. Portland Row is Our Home.",0.0,0.0,#LockwoodParallelFandoms
1.6676078234071e+18,2023-06-10 19:01:02+00:00,M_Ancsi,RT @multistantara  This is my favourite meme #SaveLockwoodandCo #LockwoodParallelFandoms https //t.co/jIptHyp6jM,0.0,24.0,#LockwoodParallelFandoms
1.6676078187933737e+18,2023-06-10 19:01:01+00:00,1MagicallyMandy,Gabriel said Montana and he said Michigan. 😆😆 #HalfBad #SaveHalfBad #FandomsUnited #SaveWarriorNun #SaveLockwoodAndCo #SaveFateTheWinxSaga #Save1899 #LockwoodParallelFandoms   YOU CAN’T SILENCE US,4.0,1.0,#LockwoodParallelFandoms
1.6676076787833078e+18,2023-06-10 19:00:27+00:00,M_Ancsi,RT @MagEugenia  #LockwoodParallelFandoms  Am I the only one who sees the resemblance?#Lockwood #SaveLockwoodandCo #HarryPotter https //t.co…,0.0,11.0,#LockwoodParallelFandoms
1.667607573204181e+18,2023-06-10 19:00:02+00:00,LunaLoveCrazy81,I love the starting out scene of Half Bad episode 4. Gabriel is so damn fine! #HalfBad #SaveHalfBad #FandomsUnited #SaveWarriorNun #SaveLockwoodAndCo #SaveFateTheWinxSaga #Save1899 #LockwoodParallelFandoms   YOU CAN’T SILENCE US,5.0,2.0,#LockwoodParallelFandoms
1.6676074603020083e+18,2023-06-10 18:59:35+00:00,Locklyleandco,RT @binniedng  Forget Kaz Brekker (I love him tho)…  Why Anthony Lockwood constantly remind me of Harry Potter? A Thread.  Finally putting…,0.0,9.0,#LockwoodParallelFandoms
1.6676074549963776e+18,2023-06-10 18:59:34+00:00,deepchalke1234,Please give us multiple seasons please @netflix @DisneyPlusHS @PrimeVideo #SaveLockwoodandCo #LockwoodParallelFandoms,2.0,1.0,#LockwoodParallelFandoms
1.667607417020985e+18,2023-06-10 18:59:25+00:00,yve_mary,RT @meganl43  On Parallel Fandom day I have to point out another famous lovable trio! While reading Lockwood &amp; Co I can't help but think of…,0.0,7.0,#LockwoodParallelFandoms
1.6676073391452324e+18,2023-06-10 18:59:06+00:00,SchadDeb,Always a nice sight!  #LockwoodParallelFandoms #SaveLockwoodandCo Lockwood and Co  We are all Lockwood and Co. Portland Row is Our Home. https //t.co/9AeZrSAdGF,8.0,2.0,#LockwoodParallelFandoms
1.66760731622767e+18,2023-06-10 18:59:01+00:00,2vargas2jpablos,RT @lavenderghostco  #SaveLockwoodandCo #LockwoodParallelFandoms Lockwood and Co https //t.co/zItoh8tBTZ,0.0,4.0,#LockwoodParallelFandoms
1.6676072999789322e+18,2023-06-10 18:58:57+00:00,LunaLoveCrazy81,@Lockwood1494 @AppleTV @DisneyPlus @PrimeVideo @paramountplus I completely agree. I also think Half Bad is the Rated R Harry Potter. Haha #HalfBad #SaveHalfBad #FandomsUnited #SaveLockwoodAndCo #SaveFateTheWinxSaga #LockwoodParallelFandoms   YOU CAN’T SILENCE US,3.0,1.0,#LockwoodParallelFandoms
1.6676070867529892e+18,2023-06-10 18:58:06+00:00,Kirs_10N,"Darcy and Lockwood know how to dress, insult the ones they love, and own really nice houses #LockwoodParallelFandoms #JustRecklessEnough https //t.co/DVAE49qnMO",0.0,0.0,#LockwoodParallelFandoms
1.6676070239643077e+18,2023-06-10 18:57:51+00:00,LunaLoveCrazy81,RT @amor_fairy  @AgnesSzalkowska They are the worst. I can’t stand Netflix most of the time. #HalfBad #SaveHalfBad #FandomsUnited #SaveWarr…,0.0,1.0,#LockwoodParallelFandoms
1.6676069632642908e+18,2023-06-10 18:57:37+00:00,LunaLoveCrazy81,RT @1MagicallyMandy  I’m going to watch Half Bad all day today!! #HalfBad #SaveHalfBad #FandomsUnited #SaveWarriorNun #SaveLockwoodAndCo #S…,0.0,1.0,#LockwoodParallelFandoms
1.6676068817818296e+18,2023-06-10 18:57:17+00:00,avcdsmthrules,"QRT to say if I had to see this, you have to see it too.   #LockwoodParallelFandoms  #SaveLockwoodandCo  Lockwood and Co https //t.co/eutoZdU0Rh",2.0,0.0,#LockwoodParallelFandoms
1.667606797899686e+18,2023-06-10 18:56:57+00:00,binniedng,"then when he finds out that there's more to marissa fittes and his parents death, his drives to find out the truth is unstoppable, even when it gets dangerous. he dives heads in, knowing that what ahead could kill him  #LockwoodParallelFandoms #SaveLockwoodandCo",7.0,0.0,#LockwoodParallelFandoms
1.6676067757370655e+18,2023-06-10 18:56:52+00:00,LunaLoveCrazy81,@Sound_ofa_Heart @catrahandler @Jereczko97 @boobaah_ I’m on it!! #HalfBad #SaveHalfBad #FandomsUnited #SaveWarriorNun #SaveLockwoodAndCo #SaveFateTheWinxSaga #Save1899 #LockwoodParallelFandoms   YOU CAN’T SILENCE US,2.0,2.0,#LockwoodParallelFandoms
1.6676066617442714e+18,2023-06-10 18:56:25+00:00,1MagicallyMandy,@Sound_ofa_Heart @catrahandler @Jereczko97 @boobaah_ Joining!! #HalfBad #SaveHalfBad #FandomsUnited #SaveWarriorNun #SaveLockwoodAndCo #SaveFateTheWinxSaga #Save1899 #LockwoodParallelFandoms   YOU CAN’T SILENCE US,1.0,0.0,#LockwoodParallelFandoms
1.6676065290616586e+18,2023-06-10 18:55:53+00:00,SchadDeb,Lockwood and Co  #LockwoodParallelFandoms #SaveLockwoodandCo Lockwood and Co  We are all Lockwood and Co. Portland Row is Our Home. https //t.co/fuKkS11dsg https //t.co/x6RMGAtjXu,5.0,1.0,#LockwoodParallelFandoms
1.6676064644189676e+18,2023-06-10 18:55:38+00:00,slytheresy,RT @afflictionism  what i’ve learned today is that there’s a great intersection of both soc and l&amp;co enjoyers #SaveLockwoodandCo #LockwoodP…,0.0,3.0,#LockwoodParallelFandoms
1.6676061446328852e+18,2023-06-10 18:54:22+00:00,afflictionism,@orecchiett oh yeah tell him!!! #SaveLockwoodandCo #LockwoodParallelFandoms,1.0,0.0,#LockwoodParallelFandoms
1.667606099288109e+18,2023-06-10 18:54:11+00:00,SwissWarriorNun,RT @1MagicallyMandy  I cannot believe their pettiness. #HalfBad #SaveHalfBad #FandomsUnited #SaveWarriorNun #SaveLockwoodAndCo #SaveFateThe…,0.0,5.0,#LockwoodParallelFandoms
1.667606061606662e+18,2023-06-10 18:54:02+00:00,afflictionism,@TheEvaEm thank u eva  ) #SaveLockwoodandCo #LockwoodParallelFandoms,1.0,0.0,#LockwoodParallelFandoms
1.6676060488850473e+18,2023-06-10 18:53:59+00:00,TheEvaEm,@lavenderghostco 😂 the world would implode.  #SaveLockwoodandCo #LockwoodParallelFandoms Lockwood and Co,1.0,0.0,#LockwoodParallelFandoms
1.6676059550500782e+18,2023-06-10 18:53:36+00:00,amor_fairy,@AgnesSzalkowska They are the worst. I can’t stand Netflix most of the time. #HalfBad #SaveHalfBad #FandomsUnited #SaveWarriorNun #SaveLockwoodAndCo #SaveFateTheWinxSaga #Save1899 #LockwoodParallelFandoms   YOU CAN’T SILENCE US,2.0,1.0,#LockwoodParallelFandoms
1.667605880924242e+18,2023-06-10 18:53:19+00:00,orecchiett,"RT @meganl43  UK and Europe, Skull says you have 10 minutes until Episode 7 watch party starts!!! 💀🍿 #SaveLockwoodandCo #LockwoodParallelFa…",0.0,3.0,#LockwoodParallelFandoms
1.667605865610748e+18,2023-06-10 18:53:15+00:00,Kirs_10N,Lucy and Elizabeth are listeners who talk to the undead and can hear insults directed at them and are both feisty #lockwoodandco #LockwoodParallelFandoms https //t.co/3XJcXfLNIi,0.0,0.0,#LockwoodParallelFandoms
1.667605845406806e+18,2023-06-10 18:53:10+00:00,SchadDeb,Agreed- the way Lucy and Lockwood interact is better than 99% of the TV couples out there!  #LockwoodParallelFandoms #SaveLockwoodandCo Lockwood and Co  We are all Lockwood and Co. Portland Row is Our Home. https //t.co/anUDC404Od,6.0,2.0,#LockwoodParallelFandoms
1.6676057342409523e+18,2023-06-10 18:52:44+00:00,1MagicallyMandy,I’m going to watch Half Bad all day today!! #HalfBad #SaveHalfBad #FandomsUnited #SaveWarriorNun #SaveLockwoodAndCo #SaveFateTheWinxSaga #Save1899 #LockwoodParallelFandoms   YOU CAN’T SILENCE US https //t.co/IdlI83xMsT,3.0,1.0,#LockwoodParallelFandoms
1.6676056468568146e+18,2023-06-10 18:52:23+00:00,chocowhitel,"RT @NurseNerdAlert  Locknation, #LockwoodandCo now has 157 votes on @hulu 🖤💙🧡 spread the word, if you have @hulu account, go to the communi…",0.0,9.0,#LockwoodParallelFandoms
1.6676055859011092e+18,2023-06-10 18:52:08+00:00,avcdsmthrules,Yeh sex is good and all that but have you ever screamed into and punched your pillow because your favourite ship merely touch and hold hands? If you like to suffer like I do please watch and fight for Lockwood and Co season 2+.  #SaveLockwoodandCo  #LockwoodParallelFandoms https //t.co/BPB0oilmHi,4.0,1.0,#LockwoodParallelFandoms
1.6676054981185208e+18,2023-06-10 18:51:48+00:00,KazAndWaffles,"Locklyle/ Kanej  When taking care of him, gently stroke his cheek with your thumb, on the opposite side to the one with the wound above his eye #LockwoodParallelFandoms #SaveLockwoodandCo Lockwood and Co https //t.co/ipUfhj1C4N",24.0,7.0,#LockwoodParallelFandoms
1.6676054474176676e+18,2023-06-10 18:51:35+00:00,lovinpages,RT @cassiesnowberry  6k tweets for Lockwood! He’d be so proud of us. &amp; wasn’t someone just saying they thought Cillian Murphy for his dad?…,0.0,4.0,#LockwoodParallelFandoms
1.6676054454338724e+18,2023-06-10 18:51:35+00:00,27_zoyi_t,@lavenderghostco *shaky inhale* plZ nnooOOO #SaveLockwoodandCo  #LockwoodParallelFandoms  Lockwood and Co 😭 https //t.co/0efB66QuKr,0.0,0.0,#LockwoodParallelFandoms
1.667605445333205e+18,2023-06-10 18:51:35+00:00,SchadDeb,Love it!!  #LockwoodParallelFandoms #SaveLockwoodandCo Lockwood and Co  We are all Lockwood and Co. Portland Row is Our Home. https //t.co/LGzWxizoj0,1.0,0.0,#LockwoodParallelFandoms
1.66760539447296e+18,2023-06-10 18:51:23+00:00,yve_mary,"@elisa_dispe9090 Ok, so I voted and it worked just fine for me🙌 don't know why it did not last time for you...maybe something was wrong with the website, just try again😊❤️ and if there is still a problem feel free to reach out! #SaveLockwoodandCo #LockwoodParallelFandoms Lockwood and Co",1.0,0.0,#LockwoodParallelFandoms
1.667605369151955e+18,2023-06-10 18:51:17+00:00,orecchiett,@afflictionism I know what to say already “Do you speak like this to your mother?”  #SaveLockwoodandCo #LockwoodParallelFandoms Lockwood and Co https //t.co/fMZ3hNrTag,1.0,0.0,#LockwoodParallelFandoms
1.6676052000334643e+18,2023-06-10 18:50:36+00:00,vel_electric,hApPy SaTuRdAy  you-  yOU CAN'T JUST DO THAT OMFG  #SaveLockwoodandCo #LockwoodParallelFandoms https //t.co/tfyyqqP8h7,4.0,0.0,#LockwoodParallelFandoms
1.6676051294475223e+18,2023-06-10 18:50:20+00:00,TheEvaEm,This is the cutest thought for our fandom ever!  #SaveLockwoodandCo #LockwoodParallelFandoms Lockwood and Co https //t.co/QWMgJftv3v,6.0,0.0,#LockwoodParallelFandoms
1.6676050461402565e+18,2023-06-10 18:50:00+00:00,meganl43,"UK and Europe, Skull says you have 10 minutes until Episode 7 watch party starts!!! 💀🍿 #SaveLockwoodandCo #LockwoodParallelFandoms https //t.co/SOLiyCn6Um",13.0,3.0,#LockwoodParallelFandoms
1.6676048901081825e+18,2023-06-10 18:49:23+00:00,bangtanjaeger,"@lavenderghostco Scone as in bone which is correct 😂 this LockNation debate always amuses me, I’ve never heard anyone in person actually pronounce it like gone #LockwoodParallelFandoms #SaveLockwoodandCo",3.0,0.0,#LockwoodParallelFandoms
1.6676048670308434e+18,2023-06-10 18:49:17+00:00,crowswars,"RT @AnittaBloom  So for #LockwoodParallelFandoms I did decide to do Six of Crows/Lockwood and Co &amp; I know a lot of other people did too, bu…",0.0,4.0,#LockwoodParallelFandoms
1.6676048468352696e+18,2023-06-10 18:49:12+00:00,vel_electric,LAVENDER I HATE YOU SO MUCH  (not really obviously) 💚  #SaveLockwoodandCo #LockwoodParallelFandoms https //t.co/tfyyqqP8h7 https //t.co/RFr06waMkM,5.0,0.0,#LockwoodParallelFandoms
1.667604814476333e+18,2023-06-10 18:49:05+00:00,orecchiett,"@Godsgirljune This means the world to me, two of my favourite shows 💙💙💙  #SaveLockwoodandCo #LockwoodParallelFandoms Lockwood and Co",1.0,0.0,#LockwoodParallelFandoms
1.6676046378080543e+18,2023-06-10 18:48:22+00:00,1MagicallyMandy,@AgnesSzalkowska This makes me so mad! #HalfBad #SaveHalfBad #FandomsUnited #SaveWarriorNun #SaveLockwoodAndCo #SaveFateTheWinxSaga #Save1899 #LockwoodParallelFandoms   YOU CAN’T SILENCE US,0.0,0.0,#LockwoodParallelFandoms
1.6676046233544827e+18,2023-06-10 18:48:19+00:00,viv_winternight,@Thebiscuitrule Isn't this the same picture? 🤨  #SaveLockwoodandCo #LockwoodParallelFandoms Lockwood and Co,3.0,0.0,#LockwoodParallelFandoms
