tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6668241731493724e+18,2023-06-08 15:07:05+00:00,freya_haven,RT @lavenderghostco  Do you think this shot was intentional to make it look like Lucy's got a halo over her head to symbolise the fact that…,0.0,27.0,#ArtistryofLockwoodandCo
1.666824055847043e+18,2023-06-08 15:06:37+00:00,carla_lightwood,RT @nemesisn15  Good evening LockNation! Today we tweet about #ArtistryofLockwoodandCo and I cannot stay silent about the art of swordfight…,0.0,30.0,#ArtistryofLockwoodandCo
1.666822970822783e+18,2023-06-08 15:02:18+00:00,abby_the_agent,RT @lavenderghostco  okay I've finally picked a favourite still in Lockwood and Co haha sike it's literally all of them #SaveLockwoodandCo…,0.0,9.0,#ArtistryofLockwoodandCo
1.6668229664313303e+18,2023-06-08 15:02:17+00:00,xlm59108687,"RT @sj_hae_migs  In darkness, there can be fear and loneliness, but ++  LOCKWOOD AND CO ⚔❤⚔ #SaveLockwoodandCo #ArtistryofLockwoodandCo htt…",0.0,5.0,#ArtistryofLockwoodandCo
1.6668229511053476e+18,2023-06-08 15:02:14+00:00,xlm59108687,RT @sj_hae_migs  I am obsessed with the amber lighting and thus scene is SUPREME! Apart from the most beautiful and epic fight scene ever!…,0.0,7.0,#ArtistryofLockwoodandCo
1.666822912295465e+18,2023-06-08 15:02:05+00:00,xlm59108687,RT @cassiesnowberry  BOOK SPOILERS  ❤️⚔️❤️⚔️ LOCKWOOD AND CO #SaveLockwoodandCo #ArtistryofLockwoodandCo So one of the changes from the boo…,0.0,4.0,#ArtistryofLockwoodandCo
1.6668228664055726e+18,2023-06-08 15:01:54+00:00,xlm59108687,RT @sj_hae_migs  Just the warmth and comfort of 35 Portland Row  LOCKWOOD AND CO ⚔❤⚔ #SaveLockwoodandCo #ArtistryofLockwoodandCo https //t.…,0.0,0.0,#ArtistryofLockwoodandCo
1.6668227992925102e+18,2023-06-08 15:01:38+00:00,xlm59108687,RT @sj_hae_migs  Then those wide and tight couple shots. LOCKLYE!!! I need S2 so I can see the hug and a kiss! Idc even if it's just a fore…,0.0,2.0,#ArtistryofLockwoodandCo
1.666822720225702e+18,2023-06-08 15:01:19+00:00,xlm59108687,RT @sj_hae_migs  Still going!  LOCKWOOD AND CO ⚔❤⚔ #SaveLockwoodandCo #ArtistryofLockwoodandCo https //t.co/Bn84q4vkaa,0.0,3.0,#ArtistryofLockwoodandCo
1.6668203862590996e+18,2023-06-08 14:52:02+00:00,hollowgirlhan,RT @lockwoody_  that one time he was actually scared (for himself) #SaveLockwoodandCo #ArtistryofLockwoodandCo https //t.co/9L7kcm4w9D,0.0,11.0,#ArtistryofLockwoodandCo
1.66681795935932e+18,2023-06-08 14:42:24+00:00,kiaramicea,RT @Locklyle_fan  WHERE ARE THEY??  #SaveLockwoodandCo #ArtistryOfLockwoodandCo https //t.co/wD2GIHRtrd,0.0,9.0,#ArtistryofLockwoodandCo
1.666814927032701e+18,2023-06-08 14:30:21+00:00,kiaramicea,RT @VictordebraL  I love Lockwood’s knit ties!  #SaveLockwoodandCo #ArtistryofLockwoodandCo https //t.co/1TudYHCuRe,0.0,5.0,#ArtistryofLockwoodandCo
1.666814036883968e+18,2023-06-08 14:26:48+00:00,AndreaDuka2356,RT @Spicetea23  Number 8. #SaveLockwoodandCo #ArtistryofLockwoodandCo,0.0,3.0,#ArtistryofLockwoodandCo
1.6668096359181844e+18,2023-06-08 14:09:19+00:00,Smol_n_Yorkshuh,RT @nemesisn15  Good evening LockNation! Today we tweet about #ArtistryofLockwoodandCo and I cannot stay silent about the art of swordfight…,0.0,30.0,#ArtistryofLockwoodandCo
1.6668091005530565e+18,2023-06-08 14:07:12+00:00,Smol_n_Yorkshuh,"RT @viv_winternight  I still stand this my top shot in the whole show. The brutality of the lines and almost lack of colours, Lockwood and…",0.0,15.0,#ArtistryofLockwoodandCo
