tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6687178333528105e+18,2023-06-13 20:31:49+00:00,lostladylayla,@lavenderghostco I could write a whole new book for him #SaveLockwoodandCo #StroudsAppreciation,0.0,0.0,#StroudsAppreciation
1.6687153619808092e+18,2023-06-13 20:22:00+00:00,lostladylayla,"RT @lavenderghostco  Thank you for writing a character who is unapologetically himself, lives his life the way he wants, cares so deeply. H…",0.0,9.0,#StroudsAppreciation
1.6687143376560087e+18,2023-06-13 20:17:55+00:00,slytheresy,I knew it was gonna be good the minute I read that. Actually laughed out loud. Jonathan Stroud is brilliant. #SaveLockwoodandCo #StroudsAppreciation https //t.co/BzAhFwOB1r,1.0,0.0,#StroudsAppreciation
1.6687117056716186e+18,2023-06-13 20:07:28+00:00,KMarx94,RT @Locklyle_fan  I think this sums it up. Our fandom King and Queen👑 @JonathanAStroud @GeorginaStroud1 We love and appreciate you both❤️ T…,0.0,17.0,#StroudsAppreciation
1.6687104427162337e+18,2023-06-13 20:02:27+00:00,lavenderghostco,RT @kr_brekker  The fact that locknation is able to  actively/positively engage with @JonathanAStroud and @GeorginaStroud1 is so heartwarmi…,0.0,3.0,#StroudsAppreciation
1.6687103223523205e+18,2023-06-13 20:01:58+00:00,lavenderghostco,RT @Natalie14607372  I just. Love @GeorginaStroud1 &amp; @JonathanAStroud . That’s it. Thats the tweet #SaveLockwoodandCo #StroudsAppreciation,0.0,1.0,#StroudsAppreciation
1.6687052720873226e+18,2023-06-13 19:41:54+00:00,SammyRue12,"RT @DarkCyclePizza  TBH, I'm still trying to figure out why L&amp;C was cancelled. Viewing numbers, not enough promotion blah blah. But ALL rev…",0.0,23.0,#StroudsAppreciation
1.6687006203064934e+18,2023-06-13 19:23:25+00:00,orecchiett,"RT @blue_mirmaid  It’s special to me that Lucy’s name means “light,” but to her, Lockwood is light. @JonathanAStroud knew what he was doing…",0.0,12.0,#StroudsAppreciation
1.668681481609261e+18,2023-06-13 18:07:22+00:00,AinaraGonzlez14,RT @avcdsmthrules  Oh hello there!! 😊  Lockwood and Co #SaveLockwoodandCo  #StroudsAppreciation https //t.co/My7KlIKY2S,0.0,1.0,#StroudsAppreciation
1.6686810904861573e+18,2023-06-13 18:05:49+00:00,AinaraGonzlez14,RT @lavenderghostco  Home sweet home 🖤🧡💙🥰 #SaveLockwoodandCo #StroudsAppreciation Lockwood and Co https //t.co/zLZTArOqU9,0.0,14.0,#StroudsAppreciation
1.668680548641018e+18,2023-06-13 18:03:40+00:00,lostladylayla,RT @shirmjs  That's it. That's the show lmao  For Lockwood and Co! #SaveLockwoodandCo  #StroudsAppreciation https //t.co/T6MN7zdAj1,0.0,11.0,#StroudsAppreciation
1.6686799096849613e+18,2023-06-13 18:01:07+00:00,lostladylayla,RT @lavenderghostco  MAJOR BOOK SPOILERS  George Karim solved the Problem at age 18 🤷‍♀️  #SaveLockwoodandCo #StroudsAppreciation Lockwood…,0.0,16.0,#StroudsAppreciation
